Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
17232	-848.4372	-1629.71	781.2727	0.7389062	0.121325	0.402444	0.186856	0.289375	1.986511	1.678282
17238	-836.6989	-1617.821	781.1219	0.9088371	0.100556	0.333554	0.15487	0.411019	1.7188	1.846857
17244	-839.3708	-1620.475	781.1045	0.8463515	0.303542	0.0578505	0.282274	0.356333	1.771165	1.866995
17250	-821.0979	-1602.469	781.3711	0.9746973	0.339758	0.100467	0.247429	0.312346	1.917975	1.477724
17256	-816.4157	-1597.316	780.8999	1.633946	0.226764	0.306509	0.2063	0.260426	1.879285	1.405849
17262	-830.9885	-1612.24	781.2514	1.097263	0.0547181	0.385655	0.186417	0.37321	1.805119	1.560626
17268	-827.8141	-1609.503	781.6887	0.9765117	0.21532	0.188786	0.266538	0.329355	1.882137	1.253701
17274	-837.9924	-1619.941	781.949	0.7623487	0.304951	0.175108	0.273548	0.246393	1.964681	1.149408
17280	-855.9377	-1637.738	781.8001	0.7860394	0.351104	0.14352	0.303432	0.201945	1.916308	1.29539
17286	-861.1595	-1643.572	782.4121	0.4365668	0.131519	0.137236	0.311388	0.419857	2.182381	0.7877832
17292	-846.4733	-1629.107	782.634	0.2887067	0.0516987	0.351528	0.251746	0.345027	1.937444	0.9383856
17298	-861.2325	-1643.55	782.3172	0.3980644	0.0461374	0.355012	0.262927	0.335923	1.871662	1.230424
17304	-859.4703	-1641.693	782.2223	0.5100117	0.0633492	0.580189	0.218119	0.138343	1.879343	1.215693
17310	-869.5005	-1650.768	781.2678	0.4450655	0.0743986	0.517228	0.0837105	0.324663	1.397283	2.27987
17316	-859.3414	-1640.872	781.5301	0.7112651	0.0155516	0.504274	0.192436	0.287738	1.613703	1.780018
17322	-840.9331	-1622.221	781.2881	0.7112651	0.151533	0.423594	0.205538	0.219334	1.548551	1.989134
17328	-836.7985	-1618.518	781.7196	0.5396617	0.137747	0.425313	0.216717	0.220224	1.676005	1.73006
17334	-842.0702	-1624.286	782.2155	0.3622415	0.225232	0.372803	0.173401	0.228565	1.808048	1.387069
17340	-873.163	-1655.108	781.9453	0.5688077	0.00187676	0.660588	0.155568	0.181967	1.873837	1.395952
17346	-849.8724	-1631.796	781.9241	0.4616887	0.000801131	0.413271	0.0688863	0.517042	2.008445	1.39147
17352	-860.4486	-1642.651	782.2024	0.5642182	0.000598048	0.450188	0.1958	0.353413	2.011543	1.066193
17358	-862.8507	-1645	782.1497	0.5642182	0.00175771	0.326016	0.13634	0.535886	1.928041	1.18866
17364	-873.0344	-1655.417	782.383	0.3495028	0.00237372	0.440271	0.184121	0.373235	1.824256	1.246125
17370	-862.826	-1644.042	781.2161	0.597756	0.00941611	0.621351	0.0984774	0.270755	1.580661	2.095009
17376	-862.9614	-1643.947	780.9859	0.5490993	0.015988	0.567591	0.106358	0.310063	1.531996	2.308212
17382	-860.1911	-1641.374	781.1829	0.5035154	0.109392	0.738092	0.117094	0.0354215	1.639764	2.14154
17388	-849.0559	-1630.613	781.5571	0.3836297	0.0928946	0.449683	0.236244	0.221178	1.715133	1.916109
17394	-854.1475	-1635.926	781.7788	0.349702	0.167022	0.66869	0.0669426	0.0973454	1.71416	1.782062
17400	-827.9747	-1609.555	781.5798	0.4710248	0.0127569	0.585231	0.0585875	0.343425	1.678027	1.872902
17406	-837.4602	-1619.247	781.7867	0.3364895	0.0114834	0.526811	0.152562	0.309143	1.58304	1.872902
17412	-827.8502	-1609.271	781.4213	0.3442919	0.228416	0.403101	0.0844257	0.284057	1.488626	2.175087
17418	-831.3554	-1612.172	780.8171	0.6770345	0.2501	0.395264	0.0647548	0.289881	1.605124	2.283528
17424	-837.0268	-1617.665	780.6384	0.6770345	0.382725	0.226406	0.0134897	0.377379	1.520159	2.450686
17430	-847.3105	-1628.415	781.104	0.6185798	0.179008	0.508482	0.0172577	0.295252	1.701167	2.075068
17436	-829.319	-1611.265	781.9457	0.5563243	0.192963	0.524794	0.0531469	0.229096	1.871934	1.407235
17442	-854.0408	-1635.876	781.8355	0.4224646	0.273802	0.416688	0.042584	0.266926	1.734713	1.687031
17448	-815.3672	-1597.505	782.1379	0.5671061	0.316412	0.374242	0.0723185	0.237027	1.861006	1.252879
17454	-850.7807	-1632.237	781.4566	0.6921441	0.0891676	0.4878	0.0400606	0.382972	1.850841	1.679183
17460	-833.4133	-1615.353	781.9396	0.6261529	0.131838	0.551878	0.070353	0.24593	1.775271	1.430127
17466	-841.6964	-1623.749	782.0522	0.4200512	0.255635	0.431518	0.0550095	0.257838	1.696665	1.559444
17472	-832.3657	-1614.355	781.9891	0.4683496	0.130912	0.642175	0.0203351	0.206579	1.715081	1.559444
17478	-839.1551	-1620.973	781.8183	0.5775235	0.25393	0.333317	0.0372494	0.375504	1.740433	1.585164
17484	-837.7918	-1620.077	782.2854	0.4490366	0.0425186	0.508397	0.23447	0.214614	2.247578	0.8518408
17490	-830.2776	-1612.404	782.126	0.5750043	0.0425186	0.508397	0.23447	0.214614	2.105964	1.038368
17496	-835.0567	-1617.04	781.9836	0.6846171	0.0543733	0.597817	0.0960325	0.251777	2.019727	1.142855
17502	-847.7683	-1629.907	782.1384	0.6725109	0.452277	0.371627	0.043121	0.132975	2.05297	0.9767238
17508	-831.721	-1613.896	782.1755	0.6122611	0.408262	0.33546	0.0389245	0.217354	2.149628	0.9017606
17514	-843.277	-1625.541	782.264	0.4933396	0.206851	0.497039	0.0199247	0.276185	2.23047	0.8467112
17520	-832.9572	-1615.115	782.1576	0.567273	0.299234	0.429382	0.0366496	0.234734	2.147027	0.97411
17526	-855.2483	-1637.376	782.1278	0.567273	0.293665	0.148888	0.160478	0.396968	2.021793	1.122508
17532	-848.8036	-1630.481	781.6777	0.633625	0.331311	0.37142	0.0261858	0.271084	1.847224	1.566764
17538	-845.3473	-1626.741	781.3938	0.633625	0.431687	0.483948	0.0341193	0.0502455	1.874158	1.750771
17544	-826.7111	-1608.817	782.1062	0.4925182	0.296818	0.27598	0.148837	0.278365	1.914463	1.297441
17550	-828.4765	-1610.21	781.733	0.6750391	0.184543	0.395648	0.104415	0.315394	2.033264	1.349551
17556	-839.6789	-1621.678	781.9993	0.6750391	0.0853526	0.425228	0.0753525	0.414067	2.105098	1.059551
17562	-843.7268	-1625.75	782.0236	0.5856609	0.19253	0.432235	0.0573149	0.31792	2.084829	1.142246
17568	-851.3694	-1633.509	782.1399	0.4907575	0.243172	0.392317	0.0520216	0.31249	2.098241	1.112774
17574	-857.761	-1640.032	782.2715	0.5543906	0.177196	0.573494	0.0452006	0.20411	2.085229	0.9334133
17580	-863.054	-1645.396	782.3418	0.5000663	0.0336213	0.496869	0.257773	0.211737	2.190672	0.7892471
17586	-840.3624	-1622.688	782.3254	0.4607723	0.0149916	0.506447	0.262742	0.215819	2.342136	0.6208537
17592	-850.7032	-1632.965	782.2622	0.5173093	0.0344932	0.503898	0.28499	0.176619	2.356235	0.6032818
17598	-858.0957	-1640.238	782.1426	0.650346	0.366154	0.251042	0.208599	0.174205	2.223434	0.8035405
17604	-844.7273	-1626.925	782.1982	0.586902	0.363464	0.395894	0.0974243	0.143218	2.241921	0.7937645
17610	-848.4837	-1630.527	782.0429	0.7088349	0.256803	0.166048	0.127702	0.449447	2.130353	0.9555603
17616	-841.6773	-1623.919	782.2422	0.5040831	0.304766	0.322619	0.208964	0.163651	1.928518	1.161142
17622	-837.5479	-1619.383	781.8351	0.7458297	0.285905	0.307509	0.196032	0.210554	1.848829	1.355492
17628	-870.4404	-1652.48	782.0392	0.7085748	0.270327	0.289385	0.167899	0.27239	1.74264	1.308642
17634	-852.4155	-1634.134	781.7182	0.8018017	0.484981	0.266241	0.103813	0.144965	1.774057	1.458463
17640	-850.1943	-1631.667	781.4728	0.4911226	0.345562	0.50675	0.0487912	0.0988973	1.633958	1.961826
17646	-847.1673	-1628.858	781.6903	0.713008	0.0862638	0.317029	0.464031	0.132677	1.674869	1.621959
17652	-835.6944	-1617.143	781.4489	0.6913229	0.0967372	0.35552	0.219072	0.32867	1.780684	1.734869
17658	-869.0498	-1650.297	781.2472	0.7798216	0.103779	0.319523	0.287782	0.288915	1.742522	1.836526
17664	-866.712	-1648.621	781.9087	0.65054	0.1246	0.57682	0.0732804	0.225299	1.921556	1.31917
17670	-858.9242	-1640.823	781.8984	0.7329319	0.0341659	0.410674	0.335319	0.219841	1.924654	1.253658
17676	-839.7482	-1622.21	782.4621	0.47566	0.0445807	0.53586	0.176651	0.242908	1.939233	0.9698024
17682	-832.6578	-1615.032	782.3737	0.453347	0.0341936	0.411008	0.207092	0.347707	2.049015	0.9698024
17688	-854.2553	-1636.633	782.3774	0.3312646	0.0633927	0.632517	0.112835	0.191255	2.128801	0.9849613
17694	-854.8573	-1636.882	782.0251	0.5632525	0.184036	0.413583	0.0802515	0.322129	1.951828	1.274422
17700	-863.7794	-1645.805	782.0256	0.4243181	0.14143	0.599964	0.0518116	0.206795	1.728878	1.552547
17706	-857.4793	-1638.953	781.4734	0.58619	0.278438	0.535729	0.0515074	0.134326	1.721756	1.835878
17712	-852.9602	-1633.485	780.5252	1.047441	0.443942	0.214756	0.0821235	0.259179	1.488138	2.300667
17718	-865.6832	-1645.921	780.2379	1.160537	0.465078	0.382207	0.0367458	0.115968	1.309736	2.525163
17724	-874.3791	-1653.574	779.1945	0.9504	0.18878	0.569646	0.130323	0.111252	1.328211	3.270338
17730	-875.059	-1653.394	778.3351	1.480683	0.246062	0.276141	0.0399389	0.437858	1.440674	3.416582
17736	-847.6943	-1628.731	781.0366	0.6377891	0.230743	0.390511	0.0201126	0.358633	1.498196	2.23794
17742	-834.7914	-1615.899	781.1078	0.8565939	0.296546	0.298534	0.0215025	0.383417	1.599059	1.973925
17748	-852.4392	-1633.51	781.071	0.8041932	0.191925	0.347002	0.00202965	0.459043	1.661899	1.993023
17754	-850.9655	-1631.65	780.6846	0.6544566	0.221972	0.264507	0.0047874	0.508734	1.476832	2.463853
17760	-837.748	-1618.341	780.5932	0.46044	0.220845	0.55939	0.00395132	0.215814	1.485678	2.63889
17766	-846.7962	-1627.366	780.5698	0.386251	0.0989496	0.547048	0.00436347	0.349639	1.536053	2.662759
17772	-832.3135	-1612.804	780.4901	0.5789058	0.508084	0.20348	0.00250721	0.285929	1.430756	2.662759
17778	-828.7657	-1608.452	779.6858	0.6190916	0.104646	0.60507	0.00094897	0.289335	1.332765	3.18184
17784	-824.9699	-1606.251	781.281	0.4197648	0.115769	0.54826	0.00277658	0.333194	1.46681	2.241481
17790	-836.7717	-1616.71	779.938	0.7043798	0.120505	0.529781	0.00289016	0.346824	1.451895	2.905684
17796	-832.6805	-1614.013	781.3325	0.4524228	0.39903	0.359026	0.00199952	0.239945	1.636677	2.078072
17802	-819.7732	-1601.525	781.7515	0.5757418	0.443016	0.248573	0.00331863	0.305092	1.679741	1.678465
17808	-834.1579	-1615.714	781.5562	0.6108007	0.175578	0.498566	0.00425394	0.321602	1.869139	1.656404
17814	-831.0851	-1612.99	781.9053	0.6108007	0.316356	0.36543	0.00768185	0.310533	1.805513	1.445643
17820	-861.6291	-1642.628	780.9992	0.6763209	0.18851	0.419648	0.00945927	0.382383	1.762542	2.063458
17826	-845.5601	-1626.512	780.9523	0.8312342	0.0710173	0.537989	0.0121268	0.378867	1.646283	2.063458
17832	-840.902	-1622.164	781.2616	0.5941017	0.122874	0.473874	0.027224	0.376028	1.550261	2.087619
17838	-838.5407	-1618.95	780.4096	0.6329729	0.177354	0.457916	0.0193345	0.345396	1.446243	2.66779
17844	-839.3121	-1619.896	780.5838	0.779533	0.323646	0.280085	0.0939138	0.302356	1.570004	2.385377
17850	-850.2601	-1631.388	781.1278	0.5449695	0.443743	0.250151	0.149793	0.156313	1.64217	2.14844
17856	-861.7275	-1643.215	781.4877	0.6635791	0.33926	0.200393	0.154112	0.306235	1.834855	1.689962
17862	-858.1186	-1639.078	780.9592	0.9383066	0.445721	0.0283126	0.27873	0.247237	1.689012	1.957044
17868	-862.5489	-1643.837	781.2877	0.6645837	0.460795	0.344517	0.0885035	0.106184	1.646382	1.957044
17874	-839.9913	-1621.061	781.07	0.901066	0.653267	0.120064	0.098666	0.128003	1.710701	1.89318
17880	-838.8798	-1620.216	781.3363	0.5982682	0.394731	0.140526	0.231994	0.232749	1.577311	2.017487
17886	-832.9811	-1614.553	781.5714	0.545857	0.311326	0.110833	0.176891	0.400949	1.606834	1.876082
17892	-824.5342	-1606.333	781.7984	0.5233161	0.414745	0.122387	0.164674	0.298195	1.767671	1.620423
17898	-812.267	-1594.032	781.7654	0.5990664	0.422686	0.120726	0.162439	0.294148	1.722356	1.620423
17904	-819.2027	-1601.033	781.8308	0.7997504	0.336105	0.095997	0.190217	0.377682	1.930927	1.24619
17910	-829.7468	-1611.554	781.8076	0.7500087	0.27986	0.287173	0.109389	0.323578	1.8993	1.333639
17916	-837.8284	-1619.395	781.5662	0.8274043	0.248119	0.095941	0.0942903	0.56165	1.985888	1.391779
17922	-834.0727	-1616.16	782.0877	0.4082011	0.310614	0.219038	0.0676118	0.402736	1.940241	1.354734
17928	-826.0524	-1608.196	782.1431	0.6058619	0.0617176	0.528071	0.202621	0.20759	2.107869	0.9877306
17934	-825.9737	-1608.187	782.213	0.5918332	0.106715	0.404408	0.242121	0.246756	2.093503	0.9453874
17940	-809.5856	-1591.902	782.3164	0.5286326	0.0791931	0.205057	0.344626	0.371124	2.090759	0.9071467
17946	-833.224	-1615.451	782.227	0.5086516	0.106456	0.190574	0.223013	0.479957	2.278187	0.814117
17952	-845.3503	-1627.714	782.3633	0.4481463	0.196288	0.171415	0.200592	0.431705	2.253751	0.7394934
17958	-823.6695	-1605.995	782.3258	0.4481463	0.162455	0.430655	0.0495961	0.357294	2.234924	0.8182791
17964	-827.4542	-1609.649	782.195	0.6249329	0.34651	0.446941	0.0505595	0.155989	2.225511	0.7653894
17970	-819.3516	-1601.681	782.3295	0.4148738	0.119786	0.602004	0.0681008	0.210109	2.266869	0.8112012
17976	-822.6701	-1604.936	782.2657	0.4384149	0.169712	0.418654	0.100761	0.310873	2.035591	1.100787
17982	-836.3911	-1618.83	782.4385	0.4384149	0.0593716	0.72391	0.0272452	0.189473	1.990204	0.9779646
17988	-835.3605	-1617.591	782.2301	0.3783669	0.115149	0.731441	0.0192863	0.134124	1.867332	1.318789
17994	-843.2226	-1625.316	782.0935	0.3877931	0.141857	0.369855	0.0488145	0.439473	1.807705	1.466087
18000	-842.0767	-1624.008	781.9317	0.5792875	0.143513	0.672332	0.0149735	0.169181	1.807705	1.449042
18006	-840.0408	-1622.024	781.983	0.5234529	0.162781	0.57377	0.102242	0.161207	1.664161	1.561193
18012	-853.8996	-1635.432	781.5319	0.7131389	0.195543	0.361561	0.154382	0.288514	1.693112	1.721802
18018	-835.3521	-1616.645	781.293	1.033419	0.130834	0.621576	0.0545512	0.193039	1.614047	1.713409
18024	-822.3436	-1603.576	781.232	0.6495831	0.105166	0.434208	0.0819311	0.378695	1.641394	2.008204
18030	-811.9995	-1593.488	781.4882	0.6249106	0.0588113	0.684689	0.044724	0.211775	1.635311	1.857092
18036	-832.5354	-1614.159	781.6233	0.7120005	0.078354	0.677	0.0559767	0.188669	1.715589	1.641653
18042	-826.2982	-1607.496	781.1983	1.01433	0.0186893	0.657604	0.180655	0.143051	1.752316	1.695989
18048	-862.4771	-1644.402	781.9249	0.4277859	0.00757691	0.637726	0.177873	0.176824	1.720826	1.629541
18054	-842.7698	-1624.715	781.9452	0.4806612	0.00695145	0.44379	0.387031	0.162228	1.650771	1.629541
18060	-841.6754	-1623.568	781.893	0.3790754	0.00834258	0.532603	0.0571871	0.401868	1.730731	1.674892
18066	-835.6869	-1617.358	781.6707	0.3779467	0.00508191	0.715284	0.0348356	0.244799	1.755566	1.813925
18072	-845.8649	-1627.27	781.4048	0.5781873	0.0159398	0.726106	0.00945206	0.248503	1.648395	1.93813
18078	-860.5932	-1642.285	781.6922	0.5684308	0.0609248	0.692531	0.0158761	0.230668	1.634136	1.757795
18084	-835.9558	-1617.488	781.5318	0.7676054	0.231816	0.359222	0.0127912	0.396171	1.838707	1.576108
18090	-846.5374	-1628.03	781.4929	0.6916899	0.114196	0.432482	0.160561	0.292761	1.821255	1.67476
18096	-832.7392	-1614.601	781.8616	0.9438157	0.118507	0.368179	0.112395	0.40092	2.04857	0.9747144
18102	-834.5478	-1616.623	782.0752	0.6095425	0.0460281	0.446396	0.0621737	0.445402	1.931176	1.209263
18108	-832.8765	-1615.053	782.176	0.5225119	0.280734	0.429625	0.0320642	0.257576	2.035928	1.107688
18114	-830.914	-1612.931	782.0168	0.661858	0.231271	0.358754	0.0327762	0.377199	1.951945	1.19413
18120	-835.868	-1617.656	781.7878	0.9907617	0.129126	0.51268	0.0745142	0.28368	1.899297	1.141632
18126	-845.6263	-1627.832	782.2056	0.5508566	0.145936	0.535119	0.114747	0.204197	2.175353	0.9108955
18132	-842.6006	-1624.866	782.265	0.5259253	0.377147	0.218545	0.235311	0.168997	2.217708	0.8205533
18138	-867.0738	-1649.217	782.1436	0.738008	0.152458	0.36135	0.282968	0.203224	2.130077	0.8027966
18144	-866.223	-1648.293	782.0697	0.7548584	0.294355	0.185819	0.156764	0.363062	2.137598	0.8636401
18150	-871.4295	-1653.334	781.9041	0.7548584	0.190263	0.35164	0.19368	0.264417	2.124399	1.051376
18156	-845.8545	-1627.926	782.0713	0.7548584	0.14806	0.532045	0.148376	0.171519	2.200734	0.7809446
18162	-860.3784	-1642.245	781.8662	0.7548584	0.0326684	0.466151	0.118135	0.383045	2.046451	1.157291
18168	-844.1958	-1626.326	782.1299	0.6374515	0.056579	0.479793	0.138579	0.325049	2.138456	0.9348183
18174	-857.6832	-1639.843	782.16	0.5539933	0.163698	0.205503	0.118521	0.512278	2.026795	1.101258
18180	-871.2612	-1653.356	782.095	0.6592459	0.244478	0.263653	0.140753	0.351116	2.119615	0.9672493
18186	-865.6441	-1647.914	782.2694	0.5155808	0.0888189	0.453791	0.311982	0.145407	2.094836	0.9672493
18192	-864.383	-1646.48	782.0971	0.6054588	0.17301	0.22875	0.415244	0.182997	2.171759	0.9698471
18198	-870.6479	-1652.769	782.1208	0.6054588	0.261089	0.296768	0.297061	0.145081	2.198164	0.9164792
18204	-873.6272	-1655.652	782.0252	0.5075546	0.131394	0.376855	0.132988	0.358763	2.202501	1.107105
18210	-866.5241	-1648.942	782.4177	0.3481274	0.085224	0.454152	0.0985605	0.362063	1.860854	1.186433
18216	-866.891	-1649.366	782.4747	0.3509616	0.0767059	0.722473	0.0356155	0.165206	1.860414	1.13501
18222	-855.4979	-1637.643	782.1451	0.3509616	0.22907	0.290458	0.141541	0.338931	1.850397	1.41513
18228	-847.068	-1629.282	782.2141	0.3281474	0.232323	0.294583	0.143552	0.329542	1.879718	1.349462
18234	-841.3023	-1623.405	782.1023	0.3283591	0.24615	0.543505	0.0979584	0.112387	1.836975	1.469214
18240	-826.5052	-1608.912	782.4068	0.3283591	0.112207	0.5665	0.17442	0.146874	1.957226	1.12201
18246	-828.2756	-1610.711	782.4349	0.4147888	0.188189	0.455894	0.0677808	0.288135	1.892928	1.095892
18252	-832.0697	-1614.471	782.4018	0.3842318	0.0993985	0.632562	0.0373714	0.230668	1.951673	1.095892
18258	-839.5226	-1621.655	782.1329	0.5845287	0.106256	0.619619	0.0399496	0.234175	1.945509	1.169783
18264	-841.8221	-1624.144	782.3219	0.4720317	0.106045	0.618392	0.0398705	0.235692	1.945509	1.102803
18270	-850.6001	-1632.89	782.29	0.4771419	0.0417667	0.598102	0.0641741	0.295957	1.900031	1.167502
18276	-842.792	-1624.961	782.1694	0.5299347	0.523472	0.218942	0.00604328	0.251543	1.987795	1.150089
18282	-847.8428	-1629.954	782.1117	0.6273473	0.204842	0.420588	0.00878786	0.365782	1.944048	1.150089
18288	-842.5451	-1624.601	782.0564	0.5259762	0.192206	0.636877	0.0133071	0.15761	1.842978	1.367624
18294	-857.3337	-1639.6	782.2661	0.3729553	0.205157	0.626666	0.0130937	0.155083	1.825893	1.326512
18300	-850.1373	-1632.074	781.9363	0.3858598	0.335496	0.397313	0.0135817	0.253609	1.771257	1.610722
18306	-855.5732	-1637.181	781.6079	0.5430607	0.412369	0.347776	0.0432059	0.19665	1.805348	1.7152
18312	-854.8906	-1636.504	781.6135	0.5327034	0.162712	0.550323	0.04339	0.243575	1.641044	1.833059
18318	-861.0765	-1642.495	781.4188	0.6367869	0.539981	0.292538	0.0444355	0.123046	1.727172	1.833059
18324	-863.5834	-1644.926	781.3423	0.6192505	0.360251	0.143214	0.157985	0.33855	1.74883	1.883289
18330	-863.3712	-1644.119	780.7482	0.5808175	0.201909	0.265352	0.169505	0.363235	1.695467	2.334597
18336	-869.2145	-1649.978	780.7633	0.6442782	0.30523	0.190547	0.169605	0.334619	1.502971	2.404706
18342	-860.4311	-1641.741	781.3096	0.5696311	0.331161	0.332407	0.0872204	0.249212	1.537004	2.081604
18348	-841.9029	-1622.861	780.958	0.7024015	0.326671	0.328042	0.0529371	0.29235	1.650083	2.146127
18354	-861.4298	-1642.542	781.1122	0.6616963	0.289374	0.256433	0.0846502	0.369542	1.61259	2.097978
18360	-863.4832	-1644.523	781.0394	0.4517157	0.136868	0.355992	0.076861	0.430279	1.575028	2.308292
18366	-848.529	-1628.961	780.4323	0.6013452	0.103693	0.437653	0.053907	0.404747	1.389059	2.709435
18372	-846.3149	-1625.882	779.5674	1.436584	0.353977	0.400839	0.0758043	0.169379	1.429295	2.709435
18378	-831.9471	-1612.75	780.8027	0.6708812	0.323552	0.165132	0.056556	0.45476	1.513748	2.35506
18384	-833.1273	-1614.356	781.2285	0.5651308	0.402853	0.0693923	0.138677	0.389078	1.64014	2.07012
18390	-844.886	-1626.937	782.0508	0.5567388	0.160936	0.308769	0.244085	0.28621	1.784826	1.39284
18396	-842.445	-1623.864	781.4188	0.7444229	0.337856	0.350477	0.193458	0.118209	1.672076	1.792446
18402	-844.6851	-1626.38	781.6945	0.6663963	0.394245	0.408972	0.058845	0.137938	1.669138	1.658559
18408	-838.111	-1619.842	781.7309	0.4644282	0.18596	0.240165	0.0355672	0.538308	1.693982	1.762022
18414	-849.2609	-1631.494	782.2332	0.4374045	0.0967613	0.691238	0.0198086	0.192192	1.869022	1.273747
18420	-830.5649	-1612.721	782.1561	0.4201825	0.0575506	0.728286	0.0252137	0.18895	1.772829	1.423872
18426	-834.1149	-1616.046	781.9308	0.5265525	0.187911	0.601622	0.0230277	0.18744	1.718005	1.557684
18432	-842.32	-1624.256	781.9363	0.576545	0.196458	0.513968	0.0343816	0.255192	1.74323	1.496502
18438	-841.0472	-1623.221	782.1737	0.4861935	0.206259	0.539611	0.0360969	0.218033	2.110408	1.074635
18444	-856.6723	-1638.774	782.1018	0.5888588	0.226938	0.525896	0.00727395	0.239892	2.145634	1.009093
18450	-853.6954	-1635.907	782.2112	0.5100449	0.336744	0.432567	0.0107935	0.219895	2.062582	1.062073
18456	-861.0672	-1643.311	782.2441	0.4727382	0.152103	0.215968	0.0319719	0.599957	2.051451	1.076138
18462	-844.4454	-1626.288	781.8428	0.800791	0.312205	0.233721	0.0316087	0.422465	2.03201	1.148068
18468	-844.2606	-1625.954	781.693	0.5401187	0.143351	0.228112	0.216211	0.412326	1.955799	1.547454
18474	-848.4101	-1629.778	781.3674	0.6596748	0.160364	0.111565	0.266808	0.461262	1.787347	1.810323
18480	-830.8198	-1612.069	781.2492	0.6682247	0.156648	0.58082	0.0881251	0.174407	1.781464	1.889162
18486	-827.2481	-1609.19	781.9414	0.5383009	0.0847911	0.380494	0.0108275	0.523887	1.714029	1.543917
18492	-826.1658	-1607.579	781.4128	0.7760996	0.270112	0.308674	0.0266605	0.394554	1.768276	1.705933
18498	-828.4736	-1609.612	781.1382	0.8943649	0.32948	0.423987	0.0366203	0.209912	1.958699	1.678296
18504	-821.7747	-1602.963	781.1878	0.5631762	0.469527	0.195345	0.0682244	0.266904	1.817885	1.98049
18510	-833.8793	-1614.817	780.9381	0.5998505	0.125122	0.487253	0.0612186	0.326406	1.596356	2.263807
18516	-820.632	-1601.822	781.1901	0.6567009	0.217871	0.425421	0.0358431	0.320864	1.647309	2.027138
18522	-845.2703	-1625.458	780.1879	0.6879854	0.284409	0.328135	0.0493457	0.338111	1.558911	2.699021
18528	-824.413	-1604.961	780.5475	0.7297652	0.240982	0.397881	0.0746534	0.286484	1.580177	2.434947
18534	-837.8875	-1618.06	780.1722	0.8320129	0.44327	0.182718	0.0420903	0.331921	1.579775	2.602355
18540	-840.4656	-1621.928	781.4625	0.7685691	0.280262	0.469432	0.040445	0.209861	1.758448	1.683226
18546	-848.0593	-1629.672	781.6125	0.4776853	0.319467	0.307646	0.04106	0.331827	1.618988	1.886417
18552	-847.2019	-1628.853	781.6516	0.492474	0.206499	0.434283	0.0579616	0.301257	1.5654	1.886417
18558	-840.658	-1622.022	781.3637	0.4463909	0.103907	0.490431	0.0654555	0.340206	1.66355	2.043425
18564	-827.1475	-1607.705	780.5573	0.7304389	0.0444378	0.287154	0.0265967	0.641811	1.553377	2.445213
18570	-831.9318	-1612.926	780.9944	0.8258162	0.100603	0.594239	0.00589746	0.29926	1.632931	2.048189
18576	-828.0825	-1609.876	781.7935	0.5756413	0.0915613	0.457179	0.00574503	0.445514	1.878801	1.502688
18582	-821.8994	-1603.428	781.529	1.059106	0.069487	0.553445	0.0389623	0.338106	1.87868	1.319932
18588	-823.6963	-1605.23	781.5336	1.106375	0.253821	0.18707	0.146294	0.412815	2.029197	1.150665
18594	-826.0155	-1608.312	782.2965	0.4003855	0.206323	0.521674	0.0266665	0.245337	2.110044	1.033312
18600	-842.7922	-1624.947	782.1546	0.6608638	0.0996938	0.604492	0.0551727	0.240642	2.17125	0.8405078
18606	-835.7234	-1617.596	781.8722	0.7408668	0.062231	0.481336	0.0858625	0.37057	2.171114	1.051323
18612	-854.5009	-1636.277	781.7759	0.7307754	0.0735453	0.582628	0.0575736	0.286253	1.991145	1.301604
18618	-827.5404	-1609.399	781.8583	0.5784751	0.0593028	0.445019	0.0970668	0.398611	1.991145	1.364344
18624	-820.723	-1602.232	781.5094	0.9231626	0.0711439	0.503394	0.0805057	0.344956	1.895567	1.429167
18630	-825.6802	-1607.804	782.1234	0.4342627	0.0620048	0.630379	0.0101614	0.297454	1.784514	1.430365
18636	-815.8734	-1597.562	781.6886	0.9038305	0.0769816	0.458394	0.0953212	0.369303	1.870403	1.323736
18642	-823.9092	-1605.744	781.8346	0.8926174	0.0808455	0.350711	0.403318	0.165126	2.006334	1.092567
18648	-828.6744	-1610.786	782.112	0.6970964	0.181816	0.206436	0.448556	0.163192	1.987682	1.041761
18654	-818.1279	-1600.391	782.2634	0.4260198	0.222755	0.194331	0.451778	0.131135	2.097652	1.055584
18660	-831.7994	-1614.227	782.4273	0.3924893	0.307511	0.257466	0.261284	0.173738	2.099051	0.9170319
18666	-835.1872	-1617.47	782.2827	0.4595389	0.253926	0.249439	0.215754	0.280881	2.365565	0.6666985
18672	-848.8917	-1631.004	782.1121	0.533611	0.249302	0.306339	0.294437	0.149923	2.336133	0.853662
18678	-834.9498	-1617.157	782.207	0.518933	0.15514	0.227494	0.333674	0.283693	2.334485	0.7492992
18684	-835.9913	-1618.152	782.1608	0.5283915	0.0463459	0.390097	0.291489	0.272069	2.316444	0.8243657
18690	-830.9636	-1613.159	782.1955	0.5504998	0.212302	0.356914	0.0801575	0.350627	2.259034	0.8243657
18696	-825.1907	-1607.41	782.2198	0.5504998	0.215393	0.533264	0.0703693	0.180973	2.293375	0.7432967
18702	-817.8936	-1599.864	781.9703	0.8157408	0.296251	0.259454	0.355585	0.0887101	2.215185	0.8113332
